ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
undead_torch02.obj;139.586500000;-205.621000000;-108.676900000;0.922200900000000;0.000000000000000;0.000000000000000;0.386711200000000;0.7499998;Default
undeadchandelier01.obj;-230.426300000;115.576500000;-106.360300000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undeadchandelier01.obj;-239.596500000;94.009700000;-109.068900000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undeadchandelier01.obj;-252.721800000;120.795600000;-109.068900000;0.908143200000000;0.000000000000000;0.000000000000000;-0.418659800000000;1.25;Default
undead_torch02.obj;-266.480100000;101.207500000;-123.820400000;0.529919300000000;0.000000000000000;0.000000000000000;0.848048200000000;1.500001;Default
undeadchandelier01.obj;-249.526400000;109.876800000;-110.620100000;0.515037800000000;0.000000000000000;0.000000000000000;-0.857167500000000;1.25;Default
undead_torch02.obj;-255.321400000;146.950700000;-123.820400000;0.938191400000000;0.000000000000000;0.000000000000000;0.346116900000000;1.500001;Default
undeadchandelier01.obj;-241.830000000;133.243400000;-107.680500000;-0.095846070000000;0.000000000000000;0.000000000000000;-0.995396200000000;1.25;Default
meatwagon.obj;-230.054500000;130.981800000;-128.514800000;-0.108866800000000;0.000000000000000;0.000000000000000;-0.994056300000000;1.5;Default
replacecrate03.obj;-228.313900000;130.377400000;-122.986400000;0.021814870000000;0.000000000000000;0.000000000000000;-0.999762100000000;1.800001;Default
westfallbarrel01.obj;-229.406100000;131.794400000;-123.183500000;0.309975300000000;0.575666600000000;-0.410619100000000;-0.635543300000000;1.636565;Default
replacecrate03.obj;-230.355200000;130.179500000;-123.874000000;0.562805100000000;0.000000000000000;0.000000000000000;-0.826589600000000;1.800001;Default
stormwindcrate01.obj;-230.133900000;130.687300000;-126.100100000;0.998134800000000;0.000000000000000;0.000000000000000;-0.061048430000000;1.800001;Default
replacecrate03.obj;-227.858600000;130.527100000;-126.044900000;0.993068500000000;0.000000000000000;0.000000000000000;-0.117537400000000;2.466001;Default
westfallbarrel01.obj;-225.555600000;127.557400000;-128.526900000;0.551937200000000;0.000000000000000;0.000000000000000;-0.833885700000000;1.636566;Default
replacecrate03.obj;-227.850600000;130.572200000;-124.512000000;-0.091501610000000;0.000000000000000;0.000000000000000;-0.995804900000000;2.466001;Default
greenbottle02.obj;-250.870400000;138.198500000;-127.263300000;0.317305000000000;0.000000000000000;0.000000000000000;-0.948323500000000;1.37;Default
smallvials.obj;-249.092800000;139.236100000;-127.276000000;0.838670700000000;0.000000000000000;0.000000000000000;-0.544638900000000;1;Default
greenbottle02.obj;-251.041300000;137.957200000;-127.263300000;0.317305000000000;0.000000000000000;0.000000000000000;-0.948323500000000;1.37;Default
greenbottle02.obj;-250.032600000;138.719400000;-127.263300000;0.317305000000000;0.000000000000000;0.000000000000000;-0.948323500000000;1.37;Default
vialsbottles.obj;-251.687900000;136.807600000;-127.274800000;-0.325567800000000;0.000000000000000;0.000000000000000;-0.945518700000000;1;Default
greenbottle02.obj;-249.799100000;138.430500000;-127.263300000;0.317305000000000;0.000000000000000;0.000000000000000;-0.948323500000000;1.37;Default
greenbottle02.obj;-249.707500000;138.746100000;-127.263300000;0.317305000000000;0.000000000000000;0.000000000000000;-0.948323500000000;1.37;Default
abbeyshelf01.obj;-255.625700000;140.127100000;-128.580900000;0.748955600000000;0.000000000000000;0.000000000000000;0.662620200000000;0.9999999;Default
abbeyshelf02.obj;-249.753700000;145.953000000;-128.572800000;0.999390800000000;0.000000000000000;0.000000000000000;-0.034899510000000;1;Default
westfallbarrel01.obj;-267.244500000;104.102300000;-127.721800000;0.845727700000000;0.000000000000000;0.000000000000000;-0.533614600000000;1.5515;Default
westfallbarrel01.obj;-266.594100000;102.621400000;-127.721800000;0.821646900000000;0.000000000000000;0.000000000000000;-0.569996800000000;1.5515;Default
westfallbarrel01.obj;-266.890700000;103.425600000;-126.190700000;0.652759700000000;0.000000000000000;0.000000000000000;-0.757565100000000;1.5515;Default
westfallbarrel01.obj;-267.953900000;105.435200000;-127.721800000;0.998848400000000;0.000000000000000;0.000000000000000;-0.047978170000000;1.5515;Default
westfallbarrel01.obj;-267.610100000;104.877600000;-126.190700000;0.685182900000000;0.000000000000000;0.000000000000000;-0.728371000000000;1.5515;Default
westfallbarrel01.obj;-261.536800000;133.903800000;-128.602000000;0.469471400000000;0.000000000000000;0.000000000000000;-0.882947700000000;1.5515;Default
westfallbarrel01.obj;-260.276800000;136.047300000;-128.614600000;0.685182900000000;0.000000000000000;0.000000000000000;-0.728371000000000;1.07;Default
westfallbarrel01.obj;-260.748400000;135.191500000;-128.602000000;0.843391400000000;0.000000000000000;0.000000000000000;-0.537299600000000;1.5515;Default
westfallbarrel01.obj;-261.054400000;134.612300000;-127.070900000;0.233445300000000;0.000000000000000;0.000000000000000;-0.972369900000000;1.551501;Default
deadminecargonethang.obj;-256.122000000;144.594700000;-125.854700000;0.838670600000000;0.000000000000000;0.000000000000000;0.544639100000000;0.9944988;Default
westfallbarrel01.obj;-260.088000000;133.976400000;-128.575000000;-0.008726609000000;0.000000000000000;0.000000000000000;-0.999961900000000;1.5515;Default
undead_torch02.obj;-271.654400000;128.622300000;-125.724300000;0.987688300000000;0.000000000000000;0.000000000000000;-0.156434600000000;1;Default
undead_torch02.obj;-231.189800000;123.384600000;-138.910500000;0.346116700000000;0.000000000000000;0.000000000000000;-0.938191500000000;1;Default
undead_torch02.obj;-255.052900000;118.037600000;-138.910500000;-0.418660000000000;0.000000000000000;0.000000000000000;-0.908143000000000;1;Default
undead_torch02.obj;-245.927000000;140.786800000;-138.910500000;0.938191400000000;0.000000000000000;0.000000000000000;0.346116800000000;1;Default
generalhangingcage01.obj;-251.224400000;128.813400000;-146.032600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;2.03;Default
plaugelandscage01.obj;-243.179300000;134.662500000;-151.054700000;0.972369900000000;0.000000000000000;0.000000000000000;-0.233445400000000;2.907064;Default
generalhangingcage01.obj;-236.456400000;127.267000000;-146.032600000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;2.03;Default
plaugelandscage01.obj;-248.545400000;120.288900000;-151.054700000;0.859406500000000;0.000000000000000;0.000000000000000;0.511293000000000;2.907064;Default
undeadhanginglantern01.obj;-138.688000000;34.257470000;-97.188500000;0.997250200000000;0.000000000000000;0.000000000000000;0.074108500000000;1.12;Default
undeadhanginglantern01.obj;-85.849040000;86.641370000;-97.188500000;0.992546100000000;0.000000000000000;0.000000000000000;-0.121869300000000;1.12;Default
undeadhanginglantern01.obj;-159.143100000;34.723010000;-115.143700000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undeadhanginglantern01.obj;-86.680080000;106.880800000;-115.143700000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1.12;Default
undead_torch02.obj;-89.433240000;79.944620000;-120.077500000;0.237685900000000;0.000000000000000;0.000000000000000;-0.971342100000000;1.000001;Default
undead_torch02.obj;-131.821700000;37.834170000;-120.077500000;0.540974500000000;0.000000000000000;0.000000000000000;-0.841039100000000;0.9999996;Default
undeadchandelier01.obj;-141.181700000;49.267470000;-96.561750000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
undeadchandelier01.obj;-100.909800000;89.039600000;-96.561750000;1.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;1;Default
undeadchandelier01.obj;-129.082300000;76.074830000;-92.869750000;0.746057300000000;0.000000000000000;0.000000000000000;0.665881700000000;1;Default
undead_torch02.obj;-148.012000000;74.185550000;-118.215900000;0.891006500000000;0.000000000000000;0.000000000000000;0.453990600000000;1.5;Default
undead_torch02.obj;-126.294300000;96.435870000;-118.215900000;0.946930100000000;0.000000000000000;0.000000000000000;0.321439500000000;1.5;Default
bush_peacebloom01.obj;-82.064790000;115.031000000;-123.285700000;-0.152123300000000;0.000000000000000;0.000000000000000;-0.988361500000000;0.376817;Default
bush_silverleaf01.obj;-82.414140000;112.688900000;-123.202200000;-0.152123300000000;0.000000000000000;0.000000000000000;-0.988361500000000;0.2417912;Default
bush_magebloom01.obj;-80.996960000;113.257900000;-123.136800000;-0.152123300000000;0.000000000000000;0.000000000000000;-0.988361500000000;0.2901495;Default
bush_swiftthistle01.obj;-82.662030000;110.940300000;-123.282200000;-0.152123300000000;0.000000000000000;0.000000000000000;-0.988361500000000;0.2901495;Default
westfallbarrel01.obj;-80.937540000;113.358500000;-124.703600000;-0.173648100000000;0.000000000000000;0.000000000000000;-0.984807800000000;1.3;Default
westfallbarrel01.obj;-81.871350000;115.078300000;-124.703600000;-0.173648100000000;0.000000000000000;0.000000000000000;-0.984807800000000;1.3;Default
bush_peacebloom01.obj;-81.732410000;115.008300000;-123.285700000;0.496216600000000;0.000000000000000;0.000000000000000;-0.868198800000000;0.376817;Default
bush_peacebloom01.obj;-81.847110000;115.309700000;-123.285700000;0.989015800000000;0.000000000000000;0.000000000000000;0.147809700000000;0.376817;Default
westfallbarrel01.obj;-82.435620000;112.720700000;-124.703600000;-0.173648100000000;0.000000000000000;0.000000000000000;-0.984807800000000;1.3;Default
westfallbarrel01.obj;-82.313220000;111.053500000;-124.703600000;-0.173648100000000;0.000000000000000;0.000000000000000;-0.984807800000000;1.3;Default
bush_swiftthistle01.obj;-82.155490000;111.268100000;-123.282200000;0.965925800000000;0.000000000000000;0.000000000000000;-0.258819000000000;0.2901495;Default
bush_swiftthistle01.obj;-82.158230000;110.723100000;-123.282200000;0.422618400000000;0.000000000000000;0.000000000000000;-0.906307800000000;0.2901494;Default
deadminecargonethang.obj;-88.404680000;112.808700000;-122.076900000;-0.082808170000000;0.000000000000000;0.000000000000000;-0.996565500000000;0.6901446;Default
jar03.obj;-83.462090000;115.831500000;-123.079600000;0.900698300000000;0.000000000000000;0.000000000000000;-0.434445100000000;1.4319;Default
pick.obj;-85.449870000;116.866500000;-123.557500000;-0.003094266000000;0.988555700000000;0.048398700000000;-0.142848100000000;1.36;Default
barrellowpoly.obj;-85.044110000;116.904600000;-124.722300000;0.743145000000000;0.000000000000000;0.000000000000000;-0.669130400000000;1;Default
barrellowpoly.obj;-83.957560000;102.366800000;-123.983500000;0.936433100000000;-0.053836660000000;0.174121200000000;0.299793800000000;0.8082159;Default
caveminewheelbarrow01.obj;-83.990560000;102.416800000;-124.733500000;0.350207500000000;0.000000000000000;0.000000000000000;-0.936672200000000;1;Default
sack01.obj;-84.606170000;102.079200000;-123.875500000;-0.339258700000000;-0.102105300000000;-0.269502600000000;-0.895458800000000;1;Default
generallantern02.obj;-86.469520000;111.064700000;-123.528800000;0.656058900000000;0.000000000000000;0.000000000000000;0.754709700000000;0.826447;Default
generallantern02.obj;-86.585720000;111.571900000;-123.528800000;0.863835500000000;0.000000000000000;0.000000000000000;0.503774000000000;0.8264464;Default
sack01.obj;-85.774160000;111.074600000;-123.522300000;0.998848400000000;0.000000000000000;0.000000000000000;-0.047977980000000;1.17;Default
sack01.obj;-85.771320000;110.486100000;-123.326700000;0.982528000000000;-0.000000009691965;0.000000025760610;0.186114700000000;1.17;Default
sack01.obj;-85.498280000;109.390500000;-123.427600000;0.972454700000000;0.140968400000000;-0.044447130000000;0.180233900000000;1.17;Default
sack01.obj;-85.707850000;109.892200000;-123.522300000;0.998134800000000;0.000000000000000;0.000000000000000;-0.061048480000000;1.17;Default
deadminecargonethang.obj;-87.629490000;90.061810000;-125.541500000;0.374606600000000;0.000000000000000;0.000000000000000;-0.927183800000000;0.6274042;Default
deadminecargonethang.obj;-89.324290000;89.306550000;-127.067200000;0.591309600000000;0.000000000000000;0.000000000000000;0.806444600000000;0.7591593;Default
replacecrate03.obj;-88.910520000;85.848530000;-122.451000000;0.796002000000000;0.000000000000000;0.000000000000000;0.605294100000000;1.8;Default
replacecrate03.obj;-89.448080000;85.709500000;-120.261000000;-0.437765400000000;-0.428007600000000;-0.562858400000000;-0.555302900000000;1.800001;Default
stormwindcrate01.obj;-88.530250000;86.151130000;-124.677200000;0.165047700000000;0.000000000000000;0.000000000000000;-0.986285600000000;1.800001;Default
abbeyshelf02.obj;-96.329050000;84.571500000;-124.724900000;0.986285600000000;0.000000000000000;0.000000000000000;-0.165047600000000;1;Default
inntable.obj;-95.173160000;93.344830000;-124.711700000;0.863835500000000;0.000000000000000;0.000000000000000;-0.503774000000000;1;Default
bush_peacebloom01.obj;-81.895950000;107.030400000;-123.285700000;0.843391400000000;0.000000000000000;0.000000000000000;0.537299600000000;0.376817;Default
bush_peacebloom01.obj;-81.562930000;107.039600000;-123.285700000;0.994521900000000;0.000000000000000;0.000000000000000;-0.104528500000000;0.376817;Default
bush_silverleaf01.obj;-80.880580000;108.277800000;-123.202200000;0.994521900000000;0.000000000000000;0.000000000000000;-0.104528500000000;0.2417912;Default
bush_magebloom01.obj;-81.055040000;103.937600000;-123.136800000;0.994521900000000;0.000000000000000;0.000000000000000;-0.104528400000000;0.2901495;Default
bush_swiftthistle01.obj;-80.744360000;109.934000000;-123.282200000;0.994521900000000;0.000000000000000;0.000000000000000;-0.104528400000000;0.2901495;Default
westfallbarrel01.obj;-81.104550000;103.831800000;-124.703600000;0.992004900000000;0.000000000000000;0.000000000000000;-0.126199000000000;1.3;Default
westfallbarrel01.obj;-81.750950000;106.974100000;-124.703600000;0.992004900000000;0.000000000000000;0.000000000000000;-0.126199000000000;1.3;Default
bush_peacebloom01.obj;-81.752890000;106.741400000;-123.285700000;0.195090500000000;0.000000000000000;0.000000000000000;-0.980785300000000;0.376817;Default
westfallbarrel01.obj;-80.856150000;108.248300000;-124.703600000;0.992004900000000;0.000000000000000;0.000000000000000;-0.126199000000000;1.3;Default
westfallbarrel01.obj;-81.080720000;109.788000000;-124.703600000;0.992004900000000;0.000000000000000;0.000000000000000;-0.126199000000000;1.3;Default
bush_swiftthistle01.obj;-81.217150000;109.559200000;-123.282200000;-0.212177600000000;0.000000000000000;0.000000000000000;-0.977231100000000;0.2901494;Default
bush_swiftthistle01.obj;-81.266670000;110.102000000;-123.282200000;0.884987700000000;0.000000000000000;0.000000000000000;0.465614600000000;0.2901494;Default
bush_peacebloom01.obj;-80.714530000;105.717400000;-123.285700000;0.584249800000000;0.000000000000000;0.000000000000000;-0.811573900000000;0.3768171;Default
bush_peacebloom01.obj;-81.044360000;105.670500000;-123.285700000;-0.047978140000000;0.000000000000000;0.000000000000000;-0.998848400000000;0.376817;Default
westfallbarrel01.obj;-80.864970000;105.756900000;-124.703600000;-0.069756310000000;0.000000000000000;0.000000000000000;-0.997564100000000;1.3;Default
bush_peacebloom01.obj;-80.889390000;105.988400000;-123.285700000;0.968147600000000;0.000000000000000;0.000000000000000;0.250380200000000;0.376817;Default
westfallbarrel01.obj;-141.879500000;48.868430000;-124.703600000;0.996565500000000;0.000000000000000;0.000000000000000;-0.082808210000000;1.677;Default
westfallbarrel01.obj;-143.563500000;49.520930000;-124.703600000;0.996565500000000;0.000000000000000;0.000000000000000;-0.082808210000000;1.677;Default
